5448,0.5473913,0.7454715
5449,0.6314098,0.35095572
5450,0.6697599,0.27380973
5451,0.45725286,0.48404083
5452,0.425682,0.4698164
5453,0.5069808,0.6517364
5454,0.4884869,0.6088384
5455,0.5584472,0.44333494
5456,0.49938035,0.75931895
5457,0.52561206,0.5843295
5458,0.62622064,0.13147974
5459,0.51446974,0.6691075
5460,0.47765294,0.5649208
5461,0.49407744,0.62180614
5462,0.5095626,0.6283914
5463,0.51298964,0.6062946
5464,0.49479932,0.6234806
5465,0.51446974,0.6691075
5466,0.49746388,0.6201402
5467,0.5239105,0.24974808
5468,0.52782685,0.15501016
5469,0.481556,0.5799223
5470,0.51446974,0.6691075
5471,0.5111875,0.6614942
5472,0.49160302,0.61606646
5473,0.45026663,0.51064265
5474,0.49479535,0.6234714
5475,0.49977717,0.63502705
5476,0.46728098,0.51272684
5477,0.42973977,0.42602277
5478,0.53724325,0.49489462
5479,0.5251022,0.69377035
5480,0.48933184,0.53053653
5481,0.46390375,0.5162265
5482,0.46284065,0.49156657
5483,0.4686377,0.5195542
5484,0.4667042,0.5098242
5485,0.47612643,0.56931305
5486,0.58943933,0.35599637
5487,0.5167195,0.38573772
5488,0.47762358,0.56016344
5489,0.48208416,0.33257282
5490,0.44757062,0.38313365
5491,0.391974,0.30439657
5492,0.4429079,0.5055166
5493,0.5742292,0.6236765
5494,0.55289257,0.3868859
5495,0.50954694,0.6576888
5496,0.5410153,0.6648127
5497,0.42753333,0.6396506
5498,0.3908069,0.18864009
5499,0.43489745,0.40154928
5500,0.5735866,0.62738824
5501,0.6171818,0.23340663
5502,0.62635744,0.1096935
5503,0.51273996,0.08354184
5504,0.46749726,0.33678496
5505,0.3813018,0.17993855
5506,0.48048696,0.019833893
5507,0.3816405,0.23017985
5508,0.38746446,0.39908704
5509,0.43481064,0.42593354
5510,0.38776618,0.34825587
5511,0.48996395,0.07084414
5512,0.25305858,0.2732077
5513,0.45243016,0.10401201
5514,0.3378228,0.26631227
5515,0.4153031,0.20795736
5516,0.23467422,0.30376744
5517,0.39036256,0.09222922
5518,0.18464959,0.09143314
5519,0.42508,0.11523083
5520,0.5257535,0.13944352
5521,0.29496163,0.11381218
5522,0.13238868,0.085795134
5523,0.29442915,0.1279208
5524,0.5942407,0.15137902
5525,0.36241102,0.19820648
5526,0.46709156,0.12561733
5527,0.3643297,0.17520383
5528,0.5120858,0.13980281
5529,0.40304023,0.12327638
5530,0.575199,0.13302973
5531,0.3546194,0.1670874
5532,0.549441,0.11379406
5533,0.531866,0.116084844
5534,0.25990456,0.18400344
5535,0.20881924,0.14086393
5536,0.16093692,0.097932786
5537,0.14553127,0.08859679
5538,0.17309311,0.11183578
5539,0.24904516,0.15114373
5540,0.17408958,0.100982696
5541,0.12426302,0.12325424
5542,0.08387086,0.055056304
5543,0.2623424,0.109271854
5544,0.1785874,0.12366021
5545,0.08837283,0.0898613
5546,0.074199945,0.09561828
5547,0.1410029,0.15721568
5548,0.156838,0.15973845
5549,0.19855058,0.20052278
5550,0.09646025,0.1525642
5551,0.06740311,0.13847047
5552,0.17491663,0.18289682
5553,0.30435765,0.23165357
5554,0.2607152,0.24139091
5555,0.16160876,0.15802288
5556,0.21184435,0.18192235
5557,0.23706606,0.22190484
5558,0.25130832,0.23022345
5559,0.22809967,0.21480033
5560,0.16041738,0.18501699
5561,0.08813223,0.14349848
5562,0.15825465,0.17657906
5563,0.32491058,0.21487021
5564,0.27551275,0.21746933
5565,0.28091875,0.23269832
5566,0.34341234,0.22465459
5567,0.3178018,0.2296246
5568,0.2888448,0.19780368
5569,0.20963621,0.18800858
5570,0.17154628,0.16589502
5571,0.2736538,0.21654588
5572,0.20420301,0.20014545
5573,0.09337157,0.14135987
5574,0.13123843,0.12006149
5575,0.25428373,0.11131188
5576,0.1850166,0.18055508
5577,0.23057568,0.18939045
5578,0.273967,0.1689015
5579,0.32309294,0.13703984
5580,0.35685405,0.10815343
5581,0.37316433,0.08508226
5582,0.39094663,0.0695366
5583,0.453236,0.055294245
5584,0.42349058,0.058961123
5585,0.5111527,0.028473645
5586,0.58647305,0.0039806664
5587,0.34523094,0.023245722
5588,0.3781854,0.033890814
5589,0.45699427,0.019696623
5590,0.42105,0.039500028
5591,0.6562857,0.04142216
5592,0.6132889,0.042001337
5593,0.45014414,0.040248424
5594,0.5933809,0.051389366
5595,0.6251627,0.07958946
5596,0.66399735,0.044135958
5597,0.75887686,0.020756453
5598,0.7808364,0.019132525
5599,0.7696401,0.007080227
5600,0.80307436,0.01510039
5601,0.7740499,0.058337063
5602,0.6420225,0.07561299
5603,0.5700687,0.06441167
5604,0.5981018,0.0480012
5605,0.5884854,0.06421366
5606,0.5699531,0.10604274
5607,0.5342059,0.115955025
5608,0.73297775,0.09524092
5609,0.5578629,0.081131905
5610,0.49393868,0.09528455
5611,0.488002,0.085172564
5612,0.55282944,0.068404466
5613,0.47194526,0.07104865
5614,0.3034373,0.099570006
5615,0.20583513,0.20575866
5616,0.29361695,0.065393716
5617,0.33473706,0.023552984
5618,0.32529342,0.118836075
5619,0.44003138,0.22975048
5620,0.44930983,0.11673102
5621,0.42304403,0.33827397
5622,0.43577555,0.3624398
5623,0.6197688,0.24915332
5624,0.63466585,0.18162704
5625,0.51107967,0.35540342
5626,0.5280207,0.36795953
5627,0.5142241,0.34314996
5628,0.38474965,0.33094603
5629,0.44513562,0.29145688
5630,0.50254136,0.32291165
5631,0.49757007,0.33297345
5632,0.4944084,0.32466283
5633,0.5138007,0.3347577
5634,0.5180346,0.27442777
5635,0.61454344,0.2198891
5636,0.6136026,0.07762799
5637,0.55896354,0.11561096
5638,0.43997496,0.17943981
5639,0.4547035,0.24587053
5640,0.5498942,0.3844818
5641,0.5439955,0.45877218
5642,0.47535697,0.43260854
5643,0.70236945,0.13175672
5644,0.56815755,0.26120472
5645,0.4605606,0.43571442
5646,0.5074506,0.17028582
5647,0.6510188,0.08847174
5648,0.35120785,0.1488406
5649,0.28821176,0.15095356
5650,0.41477525,0.18650636
5651,0.38818988,0.1734612
5652,0.37511915,0.15396294
5653,0.3780132,0.13323906
5654,0.545383,0.08221272
5655,0.42021197,0.15767974
5656,0.3376258,0.15064144
5657,0.6857873,0.061525673
5658,0.6950932,0.14569595
5659,0.65953505,0.13647872
5660,0.6069464,0.1248945
5661,0.5383825,0.08509287
5662,0.57027084,0.118875295
5663,0.36378,0.13949722
5664,0.46116534,0.14640447
5665,0.5318257,0.10492307
5666,0.4687696,0.11772433
5667,0.527718,0.08939001
5668,0.60211,0.025115281
5669,0.52287894,0.0722287
5670,0.5323404,0.044944853
5671,0.47032318,0.052054018
5672,0.48029616,0.06104347
5673,0.5287438,0.035209745
5674,0.77912486,0.043662757
5675,0.697634,0.043878943
5676,0.60133255,0.012669891
5677,0.6850402,-0.013154268
5678,0.65471,0.0066575706
5679,0.52986836,-0.016741276
5680,0.5206736,-0.05017233
5681,0.3431331,0.06959447
5682,0.35502273,0.0406228
5683,0.3798986,-0.011857986
5684,0.2378509,0.111649215
5685,0.33335865,0.040828258
5686,0.41021377,-0.023605824
5687,0.33594573,0.036527067
5688,0.3010255,0.120241135
5689,0.3929328,0.09037444
5690,0.35500163,0.1218487
5691,0.222345,0.09474298
5692,0.522142,0.08077392
5693,0.5456072,0.100534976
5694,0.30972922,0.118689865
5695,0.18840769,0.085602075
5696,0.342528,0.27837858
5697,0.40607458,0.19813165
5698,0.6408072,0.089945644
5699,0.62194717,0.057023257
5700,0.49809825,0.12581554
5701,0.6583512,0.061038107
5702,0.3835339,0.023924857
5703,0.25665784,0.09601995
5704,0.112510026,0.030871898
5705,0.19351667,0.04867485
5706,0.27211332,0.09912261
5707,0.24151468,0.0809544
5708,0.35033408,0.062486023
5709,0.36939877,0.058258146
5710,0.3418213,0.07705411
5711,0.48393816,0.061703175
5712,0.41617048,0.023641497
5713,0.35838634,0.002420932
5714,0.4473056,0.04561636
5715,0.31147036,0.02889219
5716,0.18379644,0.003673762
5717,0.070385695,-0.05091381
5718,0.079398185,-0.023737311
5719,0.054753333,-0.03972757
5720,0.0109016,-0.09405279
5721,-0.09985548,-0.20999742
5722,-0.04384625,-0.123215556
5723,0.029983133,-0.047666907
5724,0.06313953,-0.045535684
5725,-0.003858626,-0.11315644
5726,-0.1287539,-0.20825851
5727,0.002136767,-0.054454327
5728,0.07067633,-0.01660943
5729,0.06135139,-0.049014688
5730,0.0908443,-0.009290576
5731,0.2988394,0.0355545
5732,0.41814774,0.02153501
5733,0.42289096,0.018443257
5734,0.5314525,0.054984123
5735,0.703388,0.07996854
5736,0.33230168,0.047653288
5737,0.13187686,0.021285385
5738,0.30458188,0.062423497
5739,0.33348355,0.029745609
5740,0.31719902,-0.0022630692
5741,0.29298395,0.08440545
5742,0.36403233,0.1866985
5743,0.42299455,0.11244333
5744,0.39023724,0.100993186
5745,0.68450475,0.039972216
5746,0.52524865,0.026531488
5747,0.4401996,0.047648937
5748,0.62367964,0.06961438
5749,0.5453499,0.047900528
5750,0.5569501,0.056820363
5751,0.38760924,0.09570941
5752,0.45727926,0.050216883
5753,0.51317126,0.04060009
5754,0.5420457,0.037505776
5755,0.41332746,0.013657719
5756,0.28242606,0.034211904
5757,0.1884095,0.06844798
5758,0.3884961,0.082325965
5759,0.5408098,0.09435633
5760,0.5313536,0.073750764
5761,0.45011568,0.038306266
5762,0.37482074,0.023238093
5763,0.55929375,0.045473486
5764,0.13917649,0.07815257
5765,0.15295559,0.1051493
5766,0.4723174,0.07481322
5767,0.43923783,0.07149288
5768,0.27169168,0.115970254
5769,0.23944381,0.11320013
5770,0.41176888,0.0897474
5771,0.5380723,0.03220752
5772,0.4896313,0.069276005
5773,0.5708517,0.08720127
5774,0.6264057,0.13696498
5775,0.5951098,0.05532536
5776,0.4144414,0.062086195
5777,0.5110465,0.07494983
5778,0.65779275,0.16620895
5779,0.6232062,0.07083616
5780,0.33831146,0.09982011
5781,0.4203855,0.08439508
5782,0.7302478,0.09736672
5783,0.66833794,0.070230335
5784,0.6198702,0.06899449
5785,0.6172972,0.06757411
5786,0.6960101,0.054528207
5787,0.44304755,0.086097986
5788,0.48941988,0.40266043
5789,0.6117131,0.20596683
5790,0.5997296,0.051526457
5791,0.5361872,0.07826039
5792,0.6235581,0.16954151
5793,0.5702249,0.131161
5794,0.61106503,0.20831642
5795,0.3607877,0.13051757
5796,0.4518118,0.14156607
5797,0.60414064,0.06200841
5798,0.62571776,0.11657354
5799,0.69881195,0.15470448
5800,0.6343831,0.14252716
5801,0.61534667,0.066497296
5802,0.5963644,0.056017965
5803,0.61915046,0.06859717
5804,0.62298954,0.1650841
5805,0.6125741,0.06496665
5806,0.5279374,0.017248899
5807,0.5802287,0.04711017
5808,0.6068043,0.2273024
5809,0.6245775,0.082776695
5810,0.57690793,0.04527691
5811,0.57635856,0.0666385
5812,0.49263373,0.09584692
5813,0.3388645,0.029509395
5814,0.35185683,0.11113942
5815,0.3336235,0.15952271
5816,0.14079258,0.08866146
5817,0.3270137,0.13038513
5818,0.5452348,0.13696477
5819,0.46388918,0.11197534
5820,0.47147322,0.118997574
5821,0.58846694,0.12970454
5822,0.6330956,0.16490307
5823,0.58007497,0.13053104
5824,0.6171201,0.083135635
5825,0.3758158,0.09840855
5826,0.42926475,0.09198275
5827,0.5134448,0.06480613
5828,0.626454,0.13839534
5829,0.61408985,0.19735
5830,0.63864136,0.22218487
5831,0.6120535,0.22686803
5832,0.5528954,0.3675644
5833,0.22691718,0.11332294
5834,0.40970442,0.093776256
5835,0.61503375,0.06871775
5836,0.60533834,0.060972065
5837,0.6235702,0.16297889
5838,0.6253379,0.1565701
5839,0.6253813,0.106601715
5840,0.58539927,0.16371644
5841,0.61715484,0.18623775
5842,0.6251765,0.10053098
5843,0.6259093,0.12225139
5844,0.5436147,0.46504474
5845,0.48928535,0.58590364
5846,0.58951163,0.27481407
5847,0.62468517,0.1589365
5848,0.59375155,0.26287296
5849,0.502493,0.6784206
5850,0.52906245,0.32698342
5851,0.62333775,0.11943707
5852,0.56791943,0.20786715
5853,0.33881915,0.3725021
5854,0.607939,0.07307151
5855,0.57830846,0.16519207
5856,0.46644607,0.5545941
5857,0.5535934,0.2957997
5858,0.6224003,0.16989565
5859,0.47814238,0.28185007
5860,0.35085872,0.3986752
5861,0.35101998,0.5550044
5862,0.477984,0.59065133
5863,0.5533106,0.37770826
5864,0.6584463,0.09625843
5865,0.5642923,0.080792755
5866,0.56821203,0.079104096
5867,0.3853029,0.07714638
5868,0.28123724,0.37688404
5869,0.34613287,0.251261
5870,0.4159568,0.30895707
5871,0.45157492,0.3601236
5872,0.5615618,0.2298834
5873,0.47087812,0.32121637
5874,0.42209032,0.5982828
5875,0.46002498,0.2021605
5876,0.55755675,0.08261767
5877,0.588982,0.112009555
5878,0.49554327,0.25068447
5879,0.44468245,0.18423462
5880,0.545998,0.2958867
5881,0.50451344,0.59042585
5882,0.497924,0.35218263
5883,0.39119714,0.2952013
5884,0.44729578,0.6579117
5885,0.45604578,0.6578238
5886,0.23893419,0.26544258
5887,0.16201177,0.07690272
5888,0.34463686,0.2005263
5889,0.53960764,0.5536567
5890,0.48807514,0.37511986
5891,0.5506835,0.35542393
5892,0.48362982,0.5899273
5893,0.5515366,0.38119352
5894,0.52461255,0.30253065
5895,0.5484598,0.32940876
5896,0.44787744,0.17445236
5897,0.36424953,0.2233432
5898,0.4944657,0.40712658
5899,0.51908123,0.1705049
5900,0.4191752,0.2996232
5901,0.50123787,0.47624233
5902,0.52535135,0.45663434
5903,0.46319202,0.27081135
5904,0.34094605,0.107899904
5905,0.34479415,0.28914553
5906,0.46298182,0.6378994
5907,0.59801793,0.19326785
5908,0.62305117,0.07060024
5909,0.46415496,0.07155964
5910,0.39417988,0.09663567
5911,0.50706786,0.35715243
5912,0.35243332,0.3466344
5913,0.46965003,0.17087597
5914,0.393264,0.17705995
5915,0.42819074,0.14228436
5916,0.44356135,0.13423896
5917,0.1430923,0.084187
5918,0.036700815,-0.018279433
5919,0.36073157,0.17355892
5920,0.528315,0.14605907
5921,0.54877627,0.11178261
5922,0.5741813,0.15421379
5923,0.431678,0.07167241
5924,0.45321962,0.15124896
5925,0.46610552,0.2254008
5926,0.48913863,0.19365796
5927,0.4863624,0.52886486
5928,0.46946698,0.3912051
5929,0.47951508,0.101715684
5930,0.48918796,0.41090024
5931,0.5112577,0.6616571
5932,0.30055946,0.28429744
5933,0.5267542,0.3621338
5934,0.47340333,0.45378348
5935,0.4427353,0.60129905
5936,0.5272631,0.44001704
5937,0.5428228,0.4334706
5938,0.517696,0.33353004
5939,0.4956512,0.2265918
5940,0.5495448,0.6007877
5941,0.535203,0.599403
5942,0.51899713,0.24362674
5943,0.5132888,0.6442066
5944,0.50933295,0.65719235
5945,0.4845788,0.5997733
5946,0.53003526,0.6395829
5947,0.554464,0.4948108
5948,0.48597795,0.52683747
5949,0.45644772,0.24052155
5950,0.47225967,0.6117703
5951,0.5699633,0.797829
5952,0.47789255,0.5661266
5953,0.5597548,0.35820407
5954,0.50591767,0.6492703
5955,0.50885385,0.656081
5956,0.4832105,0.5928877
5957,0.4802253,0.5688285
5958,0.44952488,0.44055822
5959,0.49416035,0.42587793
5960,0.5000217,0.24946088
5961,0.52474666,0.516564
5962,0.50249326,0.6148917
5963,0.5131336,0.5011213
5964,0.48492262,0.5447215
5965,0.4808105,0.58081037
5966,0.4866936,0.60467875
5967,0.50539327,0.648054
5968,0.5028633,0.6421855
5969,0.50618356,0.6498872
5970,0.48563665,0.4057466
5971,0.5792677,0.5481844
5972,0.48008132,0.577141
5973,0.48019752,0.57772577
5974,0.5479223,0.43429887
5975,0.5526002,0.5494698
5976,0.57635814,0.5360349
5977,0.6223874,0.38600242
5978,0.5585098,0.32976574
5979,0.55173725,0.13802382
5980,0.52451134,0.44150668
5981,0.5052789,0.4195343
5982,0.48694882,0.52472836
5983,0.51528496,0.3085927
5984,0.5314824,0.64088553
5985,0.5305647,0.70644104
5986,0.5752357,0.81005883
5987,0.37101984,0.4074058
5988,0.4250275,0.27937803
5989,0.5430431,0.7353855
5990,0.54335916,0.62735355
5991,0.6139333,0.3195891
5992,0.5210085,0.53736055
5993,0.6379468,0.32684934
5994,0.40760008,0.5013575
5995,0.50345427,0.64355636
5996,0.48080653,0.58079046
5997,0.546417,0.3113815
5998,0.55174047,0.5822463
5999,0.47766808,0.56499696
6000,0.4971544,0.35279655
6001,0.60148776,0.19450513
6002,0.50389457,0.41005495
6003,0.49496698,0.4663925
6004,0.50235385,0.6410038
6005,0.53971744,0.7276715
6006,0.5082207,0.6510803
6007,0.5533918,0.7593902
6008,0.5680406,0.7933691
6009,0.46001434,0.2992468
6010,0.54355085,0.7365633
6011,0.51188225,0.62952983
6012,0.54521817,0.26569927
6013,0.37104183,0.3440738
6014,0.2445071,0.06895676
6015,0.39750928,0.11673173
6016,0.51702935,0.6397733
6017,0.47496104,0.46349785
6018,0.5594925,0.22562101
6019,0.33480284,0.24554068
6020,0.47847736,0.6155286
6021,0.36446053,0.3888114
6022,0.22536075,0.14800522
6023,0.4071256,0.40708247
6024,0.48353517,0.29563758
6025,0.59108126,0.07153818
6026,0.4513604,0.18411934
6027,0.47741735,0.56373525
6028,0.4860849,0.6032669
6029,0.4761963,0.47285643
6030,0.3949638,0.13738641
6031,0.48036698,0.5633169
6032,0.4771427,0.5623531
6033,0.49022606,0.5013485
6034,0.51446974,0.6691075
6035,0.4914202,0.6156425
6036,0.51446974,0.6691075
6037,0.515435,0.34524566
6038,0.5142535,0.32998872
6039,0.5674974,0.40780365
6040,0.484913,0.07368687
6041,0.5594838,0.1027289
6042,0.56823957,0.4423022
6043,0.51879495,0.59733063
6044,0.5104377,0.38478845
6045,0.49446586,0.6227071
6046,0.5126881,0.663447
6047,0.5416269,0.7321005
6048,0.517534,0.36739653
6049,0.51446974,0.6691075
6050,0.52335215,0.689711
6051,0.536416,0.7200135
6052,0.5041863,0.5959693
6053,0.538003,0.7236948
6054,0.6074084,0.60462993
6055,0.5177149,0.3701635
6056,0.48837382,0.51287675
6057,0.49005988,0.6124871
6058,0.5108432,0.42651245
6059,0.52757055,0.41242385
6060,0.47308236,0.5419206
6061,0.49108416,0.5370454
6062,0.53566366,0.7182685
6063,0.50296646,0.626353
6064,0.5653548,0.3157047
6065,0.6229489,0.67490923
6066,0.6576741,0.41550285
6067,0.53229815,0.6803644
6068,0.51230264,0.66408086
6069,0.47902617,0.5710617
6070,0.50069284,0.43745488
6071,0.48567382,0.51459974
6072,0.5050003,0.64714247
6073,0.5938045,0.44676036
6074,0.49197996,0.4456352
6075,0.61451066,0.70867145
6076,0.566362,0.72506803
6077,0.5913661,0.8474744
6078,0.5113812,0.66194344
6079,0.5003023,0.4875493
6080,0.39599904,0.32601744
6081,0.49564674,0.31963113
6082,0.50554335,0.41244686
6083,0.4998609,0.20002577
6084,0.4910329,0.1830796
6085,0.47683346,0.560797
6086,0.46022296,0.43856838
6087,0.5070529,0.1041123
6088,0.4913547,0.3337883
6089,0.5518162,0.20998958
6090,0.5841811,0.19740221
6091,0.6451352,0.24682185
6092,0.6056479,0.58008385
6093,0.46151894,0.6362957
6094,0.51900816,0.8185202
6095,0.5926899,0.86242545
6096,0.5535651,0.5831063
6097,0.49608642,0.15110052
6098,0.43776754,0.17444569
6099,0.3486937,0.17489603
6100,0.3030612,0.117964506
6101,0.38333094,0.083182484
6102,0.32453233,0.16337055
6103,0.3332008,0.17520288
6104,0.36654866,0.23565018
6105,0.38436195,0.25970972
6106,0.4520192,0.13374242
6107,0.614993,0.205369
6108,0.5928941,0.43207502
6109,0.47420216,0.5689716
6110,0.5270093,0.698194
6111,0.52467734,0.69278485
6112,0.5044929,0.64596546
6113,0.5611988,0.777499
6114,0.5587111,0.77172875
6115,0.6280279,0.9325142
6116,0.6209918,0.9161934
6117,0.5706929,0.7995213
6118,0.6405179,0.24481377
6119,0.5769115,0.38067585
6120,0.44174963,0.29636714
6121,0.6696393,0.21828476
6122,0.64579237,0.28240946
6123,0.48354942,0.5004849
6124,0.34635767,0.16867226
6125,0.39233604,0.24850434
6126,0.42275998,0.15848535
6127,0.6625737,0.20283642
6128,0.5532157,0.15060821
6129,0.5822891,0.11842123
6130,0.549806,0.2539963
6131,0.45038426,0.13348538
6132,0.5004615,0.13721216
6133,0.5858897,0.1306324
6134,0.5405976,0.16119176
6135,0.48289773,0.13583198
6136,0.52796364,0.15794012
6137,0.53044975,0.39274234
6138,0.5004038,0.6364807
6139,0.5593137,0.4150229
6140,0.6412954,0.33403116
6141,0.61478245,0.419253
6142,0.54061735,0.64030737
6143,0.5209585,0.6841587
6144,0.5422624,0.56666493
6145,0.7093063,0.10458803
6146,0.5512501,0.050123245
6147,0.5409075,0.3227901
6148,0.5419213,0.61931217
6149,0.53716296,0.7113662
6150,0.63297135,0.23623016
6151,0.38890457,0.47953022
6152,0.56607115,0.54951626
6153,0.49241704,0.61795473
6154,0.46759605,0.22405478
6155,0.51512283,0.1683256
6156,0.5774561,0.4169279
6157,0.5138463,0.5332085
6158,0.48539567,0.7311995
6159,0.58104056,0.8235235
6160,0.47482204,0.33634302
6161,0.48322445,0.592958
6162,0.50799555,0.65409017
6163,0.524881,0.63143384
6164,0.49036786,0.5858805
6165,0.49684873,0.6282343
6166,0.61000735,0.3542448
6167,0.5710362,0.52284503
6168,0.49135473,0.49468282
6169,0.50057954,0.44020367
6170,0.5653794,0.47561532
6171,0.47554874,0.5191905
6172,0.48212862,0.5874435
6173,0.51446974,0.6691075
6174,0.51446974,0.6691075
6175,0.51850164,0.67845976
6176,0.5669396,0.43826634
6177,0.6785584,0.13399884
6178,0.71226037,0.07065043
6179,0.6688942,0.17431366
6180,0.59939104,0.3324644
6181,0.65743613,0.23101625
6182,0.6520612,0.08234528
6183,0.57488984,0.42733428
6184,0.55472326,0.3706308
6185,0.5833901,0.18635541
6186,0.50140196,0.5107021
6187,0.4714185,0.5335477
6188,0.3817821,0.3696404
6189,0.5154911,0.6714767
6190,0.5790337,0.38924
6191,0.5362216,0.18163297
6192,0.5655336,0.5102362
6193,0.48245674,0.54289615
6194,0.41034347,0.2325893
6195,0.42733353,0.32080352
6196,0.5672361,0.10199314
6197,0.42633677,0.31516218
6198,0.6055268,0.70508885
6199,0.56075245,0.6992365
6200,0.5356291,0.49618807
6201,0.6567762,0.14225182
6202,0.6349305,0.5577572
6203,0.5633937,0.59018326
6204,0.4798019,0.57573485
6205,0.54410005,0.6134111
6206,0.49922407,0.63374406
6207,0.5054469,0.64089423
6208,0.4706459,0.52965987
6209,0.59237576,0.3300995
6210,0.46957323,0.51212627
6211,0.4883161,0.6050885
6212,0.55999,0.796563
6213,0.5291755,0.70321876
6214,0.42305294,0.21581984
6215,0.5652915,0.78699255
6216,0.61159337,0.89439297
6217,0.5098019,0.63632256
